,Date,Prev Close,Open,High,Low,Last,Close,Volume,ho,ol,oc,hl,rsi,r,cci,roc,mfi,macd,ema,sma,m1,m2,m3,bmavg,dchb,bi,vpt,seom,obv,nvi,fi,eom,cmf,adi,m4,m5,m6,pvc,pdc,std_3,ret_3,nextOpen,Signal,oc1,pdc1,pm,bnh,pdcPM
1502,2006-12-29,350.0,354.75,367.5,350.05,364.0,363.95,10801,3.5940803382663846,1.3248766737138797,-2.5933756166314272,4.9850021425510604,50.47521962972203,-33.136792452830235,-23.850740527024243,-4.274066280904787,50.82016934385507,-5.8691553420947,358.3129704304488,355.44285714285695,1039.857142857143,1035.861676391063,1044.4827091404793,364.9874999999996,413.95,0.0,409.4718114415818,-1468119.3826244806,10921655,43.252938448524446,21806.440138931717,1530772.6136468828,-0.11256501713172196,-1317961.8436635185,1040.302986994426,1041.0469107551485,1052.9437292058442,973.8669590643275,39.857142857142826,18.385539598510842,8.210155945669982,-5.3578788295095165,BUY,-3.204419889502769,26.514631130649907,0,0,0
1503,2007-01-02,363.95,362.0,382.15,361.0,377.0,373.6,15803,5.56629834254143,0.2762430939226519,-3.204419889502769,5.858725761772847,55.234707764185686,-18.36734693877543,34.689739301842586,2.006825938566559,61.53401743598009,-4.119275894195596,360.3512410397223,355.967857142857,1026.5146311306498,1067.4285714285713,1063.3271666429487,364.27499999999964,413.95,0.0,849.5077157576602,-953503.3929690573,10937458,43.252938448524446,40476.79869051298,1713092.4508004768,-0.11002626991618042,-1314935.7372805397,1072.176782895681,1067.8862369586966,1068.649885583524,463.1052680307379,26.514631130649907,19.35114420042684,13.370061576834289,43.89721627408987,SELL,4.3205128205128265,-1.204496788008687,0,0,0
1504,2007-01-03,373.6,390.0,390.0,367.0,372.0,373.15,9741,0.0,5.897435897435897,4.3205128205128265,6.267029972752043,54.969413003389,-30.97426470588241,68.17004323435859,6.568613451377982,69.12956068377851,-2.73724184362851,362.05774223442603,357.6107142857141,998.7955032119913,1025.278197554609,1066.142857142857,362.8499999999996,413.95,0.0,407.27771254566784,-581863.4078665217,10927717,43.20084042309126,34068.19173472535,1635099.0658043348,-0.2466304055602386,-1319467.4198892354,1062.0463924861247,1070.8853494045056,1066.5999714163213,-383.5980510029741,-1.204496788008687,18.75460857275708,13.929505223377205,-21.84108267452761,SELL,-0.7671232876712359,-14.337397829291078,0,0,0
1505,2007-01-04,373.15,365.0,375.0,365.0,368.85,367.8,4162,2.73972602739726,0.0,-0.7671232876712359,2.73972602739726,51.78488148887155,-40.80882352941177,40.11303711553469,3.5327234342012703,68.1850224365401,-2.0500386206072676,362.82337660316927,358.5071428571427,985.6626021707089,984.475374732334,1010.5783761505702,361.83249999999964,396.95,0.0,-71.40525297750209,157678.0995323895,10923555,42.58145278738568,26020.350058336036,-2042287.3618452668,-0.12388097498574395,-1321298.6998892354,1050.857142857143,1046.8194108438877,1055.531640120534,-572.7338055641104,-14.337397829291078,22.758661159201324,9.397511380004262,11.419249592169628,SELL,1.7338709677419324,-6.117455138662316,0,0,0
1506,2007-01-05,367.8,372.0,372.0,364.1,364.6,365.55,6832,0.0,2.1236559139784883,1.7338709677419324,2.1697335896731604,50.460867470368825,-44.94485294117647,35.276801046692164,-0.6387605327534563,61.344108718061975,-1.6677564530480709,363.1869263894134,358.3392857142856,993.8825448613377,979.6328554200725,978.4528907922911,361.0949999999997,395.0,0.0,-101.46670327285041,-174944.96541733464,10916723,42.58145278738568,20107.15719285946,-225483.02107728145,-0.1270441893642596,-1325622.750522147,1004.3962082703667,1044.4285714285716,1040.4155400597695,641.5185007208073,-6.117455138662316,23.109588761988675,8.94248484636602,-4.240186021064181,SELL,1.5796703296703296,-19.969908357269897,0,0,0
1507,2007-01-08,365.55,364.0,374.0,356.0,357.0,358.25,9543,2.7472527472527473,2.197802197802198,1.5796703296703296,5.056179775280898,46.322696285094764,-58.36397058823532,15.969770179024373,-2.741957377494237,53.35079969984434,-1.9315780431022063,362.52866953749157,357.61785714285696,980.0300916427301,974.0348015225666,960.069677073563,359.73749999999967,391.75,0.0,-232.36728896076758,-366478.2231764064,10907180,42.58145278738568,7282.720451022382,-575290.7890600461,-0.15767971559171576,-1332780.000522147,958.9132762312634,984.3385080368183,1023.5714285714286,396.8091334894613,-19.969908357269897,18.03169127140408,-3.022925396516525,4.884856943475227,SELL,2.319444444444451,-18.422889043963774,0,0,0
1508,2007-01-09,358.25,360.0,360.0,350.5,351.9,351.65,3851,0.0,2.638888888888889,2.319444444444451,2.710413694721826,42.89745604991921,-70.49632352941184,-41.6223585548746,-2.468450977673009,53.286317753286234,-2.6427593111719716,361.078180265826,356.98214285714266,981.5771109560362,961.9751060046505,956.0902664491571,358.30999999999966,390.0,0.0,-261.51938116173113,-419682.1577893156,10903329,41.796979407352886,2611.388958019173,-2405219.423526357,-0.15822799662925316,-1335698.653153726,942.3824199383625,941.247323340471,966.2041489215552,-596.4581368542388,-18.422889043963774,8.083672607288602,-12.01042943143926,-4.6921655054741285,SELL,1.3999999999999935,-18.626475188397425,0,0,0
1509,2007-01-10,351.65,350.0,355.0,336.5,345.0,345.1,3228,1.4285714285714286,3.8571428571428568,1.3999999999999935,5.49777117384844,39.755658438635,-82.53676470588235,-99.89628291344724,-1.0891372886213686,54.83502089627171,-3.692342819646285,358.94775623038254,356.7107142857141,981.3735248116026,963.2937892533148,944.0569005607988,357.2524999999997,390.0,0.0,-131.0728076164514,-571558.6025451048,10900101,41.018449007471865,-782.1523216978303,-5444547.70755886,-0.14563019882071712,-1335925.4855861582,938.2816748232735,924.8291571753987,923.7152034261243,-161.77616203583483,-18.626475188397425,5.649820045240369,-15.494825111517008,31.585047812228268,BUY,1.910112359550565,11.880614314691295,0,0,0
1510,2007-01-11,345.1,356.0,356.0,342.0,350.0,349.2,2198,0.0,3.932584269662921,1.910112359550565,4.093567251461988,42.59005764736669,-75.00000000000004,-64.838416970467,1.027050484594246,59.65643267754194,-4.145522573355322,357.6480553996649,356.9642857142856,1011.8806143146912,993.0328451585384,974.738311235171,357.2049999999997,390.0,0.0,-34.01267164445542,-337167.6334273033,10902299,41.50577337991647,616.9837242589917,2070063.6942675158,-0.10993081193169732,-1335862.6855861582,955.2728764874846,949.4290375203914,935.8166956987807,-319.0830235439901,11.880614314691295,13.585654933443134,-10.251222682720533,2.2909507445590247,SELL,0.8857142857142922,-6.5864833906071345,0,0,0
1511,2007-01-12,349.2,350.0,350.55,341.0,346.0,346.9,5894,0.15714285714286041,2.571428571428571,0.8857142857142922,2.800586510263933,41.4129673797087,-79.22794117647065,-83.86450869809534,-0.7723112128146583,51.91658633494185,-4.636811296935207,356.21498134637625,356.7714285714284,993.4135166093928,1005.2158794552302,986.4922508175742,356.7874999999997,390.0,0.0,-12.70714284054699,-400909.6442299368,10896405,41.50577337991647,-1407.7568077780165,-522544.112656939,-0.11064813549502243,-1334474.0468427027,968.3182135380321,948.9809875530023,943.1756389342033,1681.5286624203823,-6.5864833906071345,13.551553069233222,-10.345028333109497,23.34966849236098,BUY,1.9295774647887387,3.603343903142116,0,0,0
1512,2007-01-15,346.9,355.0,356.0,345.15,346.2,348.15,3389,0.28169014084507044,2.77464788732395,1.9295774647887387,3.143560770679422,42.345579409923,-78.2242990654206,-51.87449372215506,-0.48592253823068327,57.19037721475878,-4.869167860458731,355.1396505001928,356.64999999999975,1003.6033439031422,996.9931271477664,1008.838017965807,355.79999999999967,390.0,0.0,-26.609000616489826,-130631.10185433824,10899794,41.65533295537019,-601.4701209525857,1536736.5004426064,-0.156258298109869,-1335988.9454602143,990.0469216550547,971.8073970690858,952.4004924086992,-425.0084832032576,3.603343903142116,13.46623082462128,-5.630377881027093,5.313801522332393,SELL,1.0714285714285714,-5.457417779692596,0,0,0
1513,2007-01-16,348.15,350.0,350.0,345.1,346.5,346.25,1947,0.0,1.3999999999999935,1.0714285714285714,1.419878296146038,41.270193630512686,-81.77570093457943,-67.21745514462384,-0.6313674845745412,53.83091818769461,-5.147291460251097,353.95436376683375,356.4928571428569,994.5425822203074,998.1262611703662,991.5521191294388,354.69499999999965,390.0,0.0,1.5861400706871454,-235573.46004174298,10897847,41.42800240068054,-1044.0172465307814,-761299.4350282394,-0.17165965281100978,-1337022.0475010306,1003.3323674297305,984.6438219820845,966.5038381018841,-425.4942460902921,-5.457417779692596,11.490413121487236,-3.0372836281728572,10.830324909747292,SELL,1.6142857142857077,-5.487364620938562,0,0,0
1514,2007-01-17,346.25,350.0,352.0,342.0,345.0,344.35,4707,0.5714285714285714,2.2857142857142856,1.6142857142857077,2.923976608187134,40.17154349974085,-85.32710280373828,-70.62071054388808,-1.992315355059058,48.66400191364696,-5.45810292492888,352.673781931256,355.9928571428569,994.5126353790614,989.0851644406148,992.6491784375903,353.88499999999965,390.0,0.0,-36.4546176878193,-281362.705284628,10893140,41.42800240068054,-2172.486211312083,-116847.24877841755,-0.17781569600395755,-1339516.7575010306,986.1111111111112,997.826716893654,979.2407223091143,1417.5654853620956,-5.487364620938562,8.008918979468053,-0.40946151468108455,4.791636416436699,SELL,3.309248554913292,-28.459416291563848,0,0,0
1515,2007-01-18,344.35,346.0,348.0,316.8,340.0,334.55,14425,0.5780346820809248,8.4393063583815,3.309248554913292,9.848484848484844,34.99659683858387,-75.75136612021858,-157.42212180972302,-4.414285714285711,44.58806969127284,-6.421181959363878,350.2572776737552,354.8892857142855,971.5405837084361,966.2093862815884,960.9363779979894,353.1674999999997,390.0,0.0,-436.3561052765663,-483257.5519839876,10878715,41.42800240068054,-22057.131038267526,-3157850.9532062365,-0.1236933994161157,-1337528.6966035946,964.398962236956,958.0469644902635,969.4291509707331,2064.5846611429783,-28.459416291563848,11.904426887816436,-8.477467635932113,42.74398445673295,BUY,0.11466246237638929,41.548348527873195,0,0,0
1516,2007-01-19,334.55,348.85,368.05,338.1,346.2,348.45,54201,5.5037981940662135,3.0815536763652,0.11466246237638929,8.858325939071277,45.68433628552223,-56.76229508196723,-18.193316145352167,-4.258826761917846,61.49173870367123,-5.993723288800197,350.0163073172545,353.7821428571427,1041.5483485278733,1011.9064904893276,1006.3537906137183,353.3074999999997,390.0,0.0,1841.4349585534467,-510995.2867019484,10932916,41.42800240068054,88721.58768148479,1142444.327595432,-0.16678475697957507,-1354268.5713949136,1000.861697544162,1004.4681464398964,997.852233676976,2757.435008665511,41.548348527873195,25.507232164545822,1.1494987477639524,47.20906873296022,BUY,-1.918333790079474,67.29803415124118,0,0,0
1517,2007-01-22,348.45,364.9,383.3,353.0,374.9,371.9,65406,5.042477391066055,3.2611674431350997,-1.918333790079474,8.583569405099153,58.17750116225366,-24.72677595628419,102.97674009585266,-0.455032119914359,71.84677004782034,-3.719859962417843,352.9341330082872,353.66071428571405,1067.2980341512412,1111.642504857271,1080.005808044141,354.4224999999997,390.0,0.0,6653.657260255336,-583475.8311223554,10998322,41.42800240068054,295157.1751555583,698364.8289147782,-0.032160527429929565,-1338078.9674345176,1074.0794223826715,1068.2177222461582,1072.0668780628423,206.7305031272486,67.29803415124118,39.24500043828004,13.888436797383765,20.838935197633774,BUY,0.434610825760563,16.402258671686,0,0,0
1518,2007-01-23,371.9,379.65,407.0,371.1,379.8,378.0,51446,7.204003687607013,2.252074278941118,0.434610825760563,9.673942333602795,60.70918839750637,-32.15077605321508,174.19632897272007,1.299745410692757,77.2532444410399,-1.409341858130631,356.2762486071822,354.00714285714264,1016.4022586716861,1084.8041325871718,1129.8759527723807,355.82999999999964,407.0,0.0,5245.525821319638,-596094.202867722,11049768,42.10751521230774,297823.3787047644,1458441.8613692021,-0.15557113679852463,-1369749.0677130693,1097.7203426746044,1091.6967509025271,1085.7389056441189,-213.43607620096017,16.402258671686,37.73979450722055,18.260372087659483,5.687830687830628,SELL,1.8150729975009807,-12.566137566137565,0,0,0
1519,2007-01-24,378.0,380.15,386.0,369.0,371.9,373.25,24203,1.538866237011712,2.933052742338545,1.8150729975009807,4.607046070460704,57.77628251363286,-37.41685144124169,102.90448888601827,1.4817835780315358,70.87931310552383,0.038036620819525524,358.5394154595579,354.3964285714283,987.4338624338625,1003.6300080666847,1071.1723346247668,357.06999999999965,407.0,0.0,539.6923721103303,-508163.89606177417,11025565,41.57838638358165,238853.71746122665,-811263.0665619973,-0.1892112570194564,-1381850.5677130693,1115.6777761171722,1083.9262378394073,1077.9783393501805,-529.5455428993507,-12.566137566137565,38.96622015015618,16.84461749861968,-0.6697923643670461,SELL,2.4664879356568337,-25.318151373074315,0,0,0
1520,2007-01-25,373.25,373.0,373.15,361.5,361.5,363.8,11071,0.04021447721179015,3.0831099195710454,2.4664879356568337,3.2226832641770335,52.35700515410981,-47.893569844789354,41.450949630369365,-0.47873067979756534,69.70496261148786,0.4177429889904829,359.2408267316169,354.2714285714283,974.6818486269257,962.4338624338624,978.2199515998925,357.69249999999965,407.0,0.0,-584.4354813645332,-568537.5393876669,11014494,40.52569850327396,189785.9078239086,-1070714.0276397788,-0.20480920812734835,-1388550.1857388203,1044.0522313100876,1087.4308772978627,1056.4832292725423,-542.5773664421765,-25.318151373074315,38.06814726043914,17.472870482317585,39.03243540406814,BUY,1.3227513227513228,25.28862012094554,0,0,0
1521,2007-01-29,363.8,378.0,383.0,370.25,373.9,373.0,11779,1.3227513227513228,2.0502645502645502,1.3227513227513228,3.443619176232275,56.62274666529205,-37.69401330376941,85.25776416339093,4.117236566643405,73.68867145537669,1.4443762633239885,361.07538316740136,355.32499999999976,1025.2886201209456,999.330207635633,986.7724867724868,358.84249999999963,407.0,0.0,17.5774025533118,-455540.7399726165,11026273,40.52569850327396,178154.60670620739,1006664.4027506592,-0.22528225816018746,-1395248.0484839184,1002.9577843506319,1070.454871574114,1114.930503661635,63.950862614036666,25.28862012094554,36.14317670421416,14.220924800932057,42.22520107238606,BUY,3.3569131832797456,7.238605898123294,0,0,0
1522,2007-01-31,373.0,388.75,388.75,366.0,382.0,375.7,17690,0.0,5.852090032154341,3.3569131832797456,6.215846994535519,57.816457538419286,-34.70066518847008,83.38768223350878,6.8391866913123875,76.4610577650099,2.447643059302436,363.0253320784145,357.0428571428569,1007.2386058981233,1032.7102803738317,1006.5639651707969,359.42999999999967,407.0,0.0,425.92559474241864,-276849.8669928004,11043963,40.52569850327396,159527.2343196063,96452.7981910684,-0.24848252005903707,-1397852.9495828196,993.9153439153439,1010.217800484001,1078.2034725211652,501.8252822820274,7.238605898123294,20.829445173514447,2.2090391503084787,14.107000266169846,HOLD,1.3910761154855673,0.0,0,0,0
1523,2007-02-01,375.7,381.0,383.7,374.05,377.0,375.7,12881,0.7086614173228317,1.8241469816272935,1.3910761154855673,2.5798690014703856,57.816457538419286,-34.70066518847008,85.49791240049154,8.866995073891616,78.39647879833123,3.2057849301197052,364.71528780129256,359.2285714285712,1000.0,1007.2386058981233,1032.7102803738317,359.5349999999996,407.0,0.0,128.05093833780106,120073.17037711143,11056844,40.52569850327396,136737.6294168054,112374.81561990501,-0.286864507014809,-1406329.0480284155,1006.5639651707969,993.9153439153439,1010.217800484001,-271.8485019785189,0.0,19.268424303927816,-1.071412584028721,20.761245674740515,SELL,3.050847457627116,-10.380622837370183,0,0,0
1524,2007-02-02,375.7,383.5,383.5,368.25,374.0,371.8,19346,0.0,3.9765319426336374,3.050847457627116,4.141208418194162,55.26854036762519,-39.02439024390243,69.54615977172342,6.471935853379159,73.0690413807923,3.45212645363614,365.65991609445354,360.8428571428569,989.6193771626298,989.6193771626298,996.7828418230563,359.46749999999963,407.0,0.0,-200.82352941176356,-44680.16449203598,11037498,40.52569850327396,106425.19664297614,-236482.9939005479,-0.29616372376285705,-1416668.0578644811,1021.9901044529962,996.1152042866711,983.5978835978835,501.9020262401988,-10.380622837370183,18.964876079383256,-0.6343096382752446,16.00322754168905,BUY,-0.0529450694904007,16.54115115653571,0,0,0
1525,2007-02-05,371.8,377.75,382.0,372.15,378.1,377.95,23384,1.1250827266710788,1.4824619457313097,-0.0529450694904007,2.6467822114738744,58.38311398253061,-32.20620842572063,80.00135030497877,8.95070625540502,76.38810830330972,4.096386889967903,367.2985939485264,363.060714285714,1016.5411511565356,1005.9888208677137,1005.9888208677137,359.9749999999996,407.0,0.0,185.97474923266753,-3745.0576718358084,11060882,40.52569850327396,111766.11140826519,50547.382825863475,-0.2625484360725128,-1412513.5400979836,1013.2707774798928,1038.8949972512369,1012.5920964501005,208.7253178951721,16.54115115653571,13.90980111196634,7.73755086764676,27.913745204392146,BUY,1.3513513513513513,14.023018917846306,0,0,0
1526,2007-02-06,377.95,388.5,388.5,377.05,384.5,383.25,26131,0.0,2.947232947232944,1.3513513513513513,3.0367325288423253,60.909185745787006,-26.330376940133043,98.8971383262451,10.081861266695396,78.04988615051178,4.977258891196925,369.42544808872293,365.56785714285695,1014.0230189178463,1030.796126949973,1020.0958211338835,360.8599999999996,407.0,0.0,753.233785986673,-95671.89195477762,11087013,40.52569850327396,115584.42406422735,249760.82048142105,-0.23102834680418097,-1410345.4658621757,1020.0958211338835,1027.4798927613942,1053.4634414513469,117.47348614437223,14.023018917846306,10.954617639155392,5.484430627026914,-18.91715590345727,SELL,0.47872340425532217,-23.613829093281176,0,0,0
