,Date,Prev Close,Open,High,Low,Last,Close,Volume,ho,ol,oc,hl,rsi,r,cci,roc,mfi,macd,ema,sma,m1,m2,m3,bmavg,dchb,bi,vpt,seom,obv,nvi,fi,eom,cmf,adi,m4,m5,m6,pvc,pdc,std_3,ret_3,nextOpen,Signal,oc1,pdc1,pm,bnh,pdcPM
4301,2018-04-16,31353.0,31400.0,31400.0,31000.0,31286.0,31299.25,35006,0.0,1.2738853503184715,0.320859872611465,1.2903225806451613,75.38465138654493,-5.158347786985289,141.28453388918112,12.199375539950035,95.58054355341264,812.9545943083176,29844.77307957197,29511.17142857143,998.2856504959653,1020.13262041846,1020.0145999198309,29045.325000000004,31500.0,0.0,929.8666236127843,305638442.5576116,26725306,1.626881397880727,14006429.552783726,171399188.71050677,0.19029401324406595,-5123144.274326336,1044.281255369586,1050.1077812167114,1050.340362057307,-226.07888220728685,-1.7143495040347017,12.149557488421044,9.884881047269243,0.023962235516825484,SELL,0.8702875399361069,-8.679121704194236,29,661,0
4302,2018-04-17,31299.25,31300.0,31468.2,30900.0,31025.0,31027.6,27292,0.5373801916932931,1.2779552715654952,0.8702875399361069,1.838834951456313,70.81406531644683,-12.767567567567607,116.50090505455803,11.317563022345956,91.30440663060865,833.859838209879,30002.48333562904,29736.49642857143,991.3208782958058,989.6214078397602,1011.2787652514297,29192.747500000005,31500.0,0.0,-296.88310828910784,289679595.30409783,26698014,1.6127614962302306,10946386.502386047,-33102667.448335793,0.21565410096822304,-5138178.410193988,1011.1617690670715,1035.2178112608246,1040.9937679810105,-220.3622236188082,-8.679121704194236,14.797559823857155,7.033164638624692,0.7235493560572113,SELL,0.5673098755074398,-4.9536541659682705,30,652,0
4303,2018-04-18,31027.6,31050.05,31337.25,30800.0,30900.0,30873.9,22240,0.9249582528852635,0.8053127128619737,0.5673098755074398,1.7443181818181819,68.2911524918497,-16.921621621621583,97.56191796433899,8.61874254593814,87.61215986628673,828.4749456745194,30118.672224211838,29911.48214285715,995.0463458340317,986.4102174972245,984.7191656300834,29366.29,31500.0,0.0,-347.0398582020034,216931018.84419742,26675774,1.6047724335257165,8894290.144902337,-278952085.2068354,0.2141703673607489,-5154300.081669093,1006.2692399829866,1006.1528233572648,1030.089700237388,-185.10918950608237,-4.9536541659682705,11.973945123138135,1.2843341759429023,9.914523270464649,BUY,0.8333867864015347,1.4980290795785436,31,648,0
4304,2018-04-19,30873.9,31180.0,31189.0,30580.0,30810.05,30920.15,26808,0.028864656831302113,1.9243104554201411,0.8333867864015347,1.9914977109221712,68.65306233111288,-15.671621621621583,83.01056463013163,8.97871718010126,82.05813857245691,818.5041615436894,30225.535927650257,30093.44642857143,1001.4980290795785,996.5369541956195,987.8878886874286,29494.275000000005,31500.0,0.0,-70.01010508579273,184782722.98269525,26702582,1.6047724335257165,7800801.552773432,-418278592.2112802,0.17395833221979015,-5151161.476742985,986.1943035754155,1007.7766605663664,1007.6600695451539,205.3956834532374,1.4980290795785436,11.948495958002145,1.607078257661879,-2.2687470791701028,BUY,-0.9682333873581871,7.39162002771653,32,649,0
4305,2018-04-20,30920.15,30850.0,31220.0,30677.6,31079.95,31148.7,17560,1.1993517017828201,0.5588330632090809,-0.9682333873581871,1.7680652984588152,70.44804524178116,-9.494594594594576,82.1502579208179,10.109849321726836,81.7138633643927,819.5965197141923,30348.624470630224,30297.728571428575,1007.3916200277164,1008.9007219690418,1003.9029767046114,29652.667500000003,31500.0,0.0,169.95601125204388,174808234.6989396,26720142,1.6166343015852924,7259735.330948655,198612300.68336958,0.2153847803729772,-5138218.099161863,995.1899805905892,993.4838771409435,1015.2257627140741,-344.97165025365564,7.39162002771653,6.151121344602314,-1.29149525338052,8.06614722283755,SELL,1.0660845001345545,-2.6806897238086984,33,656,0
4306,2018-04-23,31148.7,31399.95,31399.95,31000.0,31050.0,31065.2,25698,0.0,1.2737281428792107,1.0660845001345545,1.290161290322583,68.89584354800013,-14.028747963282607,83.3899858400023,10.986780993211864,86.5667235320679,804.4512559479008,30444.167874546198,30517.38571428572,997.3193102761912,1004.6911156640572,1006.1961721713162,29804.402500000004,31500.0,0.0,60.90848316426634,250814134.56859034,26694444,1.6166343015852924,5916089.855098847,390915406.8410017,0.21434591514637666,-5155537.503837448,1001.2118243112584,992.5221850363827,990.8206551207221,463.43963553530756,-2.6806897238086984,6.182828399272257,-1.484763297335319,2.7297426058740735,BUY,0.04253611556982343,2.303220323706246,31,654,-1
4307,2018-04-24,31065.2,31150.0,31500.0,30950.7,31301.0,31136.75,30284,1.1235955056179776,0.639807383627606,0.04253611556982343,1.774757921468656,69.51566104775922,-15.135731994416545,79.20558740327665,7.612086022620251,85.28111648675473,789.12546518003,30536.512157940037,30674.707142857147,1002.3032203237063,999.6163563808441,1007.005140660702,29966.435000000005,31500.0,0.0,0.862359760684015,197184171.84567377,26724728,1.6166343015852924,5380479.904370437,46025913.02337862,0.17095823624761333,-5165306.8917857455,1008.5136636446965,1003.5178357333472,994.8081823046878,178.45746750719903,2.303220323706246,4.779569222293177,0.7117051082447773,0.42554216480525425,SELL,1.2939004815409285,-12.518968742723606,31,656,0
4308,2018-04-25,31136.75,31150.0,31200.0,30607.2,30730.0,30746.95,19360,0.16051364365971107,1.7425361155698211,1.2939004815409285,1.936799184505604,62.239108807765035,-38.97774327122149,51.62230949842159,3.602698991668845,80.46246239744325,737.0300397615538,30564.570536881365,30751.078571428578,987.4810312572764,989.7554176377425,987.1021904605971,30110.129999999997,31500.0,0.0,-172.61651057600906,72432300.28233758,26705368,1.5963957072953312,3533764.489460378,-985193181.8181806,0.14843367352175418,-5175538.821610307,994.3984747810085,995.888112612919,990.9548273150357,-360.7185312376172,-12.518968742723606,7.46466284768614,-0.8013578071062899,0.09919683090515555,BUY,-1.4803252032520349,14.903917299114221,33,643,1
4309,2018-04-26,30746.95,30750.0,31316.0,30750.0,31225.0,31205.2,22392,1.840650406504065,0.0,-1.4803252032520349,1.840650406504065,66.65770044114674,-15.935135135135095,62.667520550984285,4.718423176499998,79.54239422176506,724.3708883395411,30649.98779863052,30851.51071428572,1014.9039172991141,1002.1983668815789,1004.5066505285658,30249.184999999998,31500.0,0.0,91.36128130263663,79959050.62872204,26727760,1.5963957072953312,4494817.276680324,327082886.74526525,0.1455382279996084,-5161913.724790519,1001.8138798729963,1009.2189074115099,1010.7307466824728,156.61157024793388,14.903917299114221,10.347822041799134,1.8798198368008456,4.319792855036957,BUY,-0.8273771537970622,12.629305372181511,31,658,-1
4310,2018-04-27,31205.2,31340.0,32236.7,31236.4,31550.0,31599.3,44446,2.8611997447351647,0.3305679642629181,-0.8273771537970622,3.2023536643147077,69.91786099722904,-24.641435033053746,102.12452524850765,6.017463073400265,80.45087788190446,737.635987500762,30776.562758813117,30979.621428571434,1012.6293053721815,1027.721448794108,1014.8554361004278,30410.517499999998,32236.7,0.0,895.0506227337451,184009891.62079692,26772206,1.5963957072953312,6355010.322868841,1583406977.005806,0.12102491106244816,-5174110.492760128,1017.1928717664782,1014.4660932880023,1021.9646411805894,984.9053233297607,12.629305372181511,11.269366801336165,2.927356905693842,3.1867794539752694,SELL,1.6132492113564716,-12.997123353998372,32,671,0
4311,2018-04-30,31599.3,31700.0,31884.85,31044.45,31190.0,31188.6,25647,0.5831230283911626,2.067981072555203,1.6132492113564716,2.7070861297268847,63.00408793739502,-45.338928061599766,74.43736158496202,4.058948253456134,74.14343078646985,706.8603701769243,30831.501057638037,31066.517857142862,987.0028766460016,999.4680373783856,1014.3640263505811,30555.51,32236.7,0.0,227.98488391198322,115025885.37273005,26746559,1.5756471553658202,3942405.5767447185,-890960970.0939705,0.1274076999857617,-5190959.265606392,1001.665234810955,1003.9722905373214,1001.2809523350894,-422.9626963056293,-12.997123353998372,13.312096344919368,0.8640701796559073,5.142904779310435,SELL,2.6372452071836423,-21.36517830232837,31,658,-1
4312,2018-05-02,31188.6,31349.0,31453.8,30290.0,30501.0,30522.25,59292,0.33430093463906113,3.3780981849500784,2.6372452071836423,3.842192142621325,53.72207539060162,-88.06955360353419,8.68694628652809,-0.5307136036708323,60.84332962000849,621.536905092129,30790.267583286302,31054.88571428572,978.6348216976717,965.9153842015488,978.1142245523182,30682.122499999998,32236.7,0.0,-1600.1213745616499,-12523176.22641732,26687267,1.5756471553658202,-2264970.105647371,-1163466319.2336226,0.08240043590204613,-5226586.431442446,992.6919580641331,980.2644784699752,982.5222435393946,1311.8493391039888,-21.36517830232837,16.49907082700545,-3.869609545551016,6.642695083095119,SELL,2.7554109031733067,-21.094447493222113,33,637,2
4313,2018-05-03,30522.25,30725.0,30725.0,29602.0,29800.55,29878.4,31793,0.0,3.6550040683482505,2.7554109031733067,3.793662590365516,46.581205399709994,-89.50924203894176,-91.40229141727389,-2.6176969546844857,51.29483619230982,496.2437412212239,30668.68523884813,30997.517857142866,978.9055525067779,957.9910608363314,945.5399328466137,30729.329999999998,32236.7,0.0,-1937.4399210536642,-206298227.32106537,26655474,1.5424097491791111,-4865677.669126311,-2502227534.362909,0.036141628868160254,-5242729.235182428,957.4814454001257,971.7516696778055,959.5863408994195,-463.7893813667949,-21.094447493222113,18.000369532734155,-5.584705295650717,-2.62396915497488,SELL,1.985234899328854,-22.424226196851237,30,616,-2
4314,2018-05-04,29878.4,29800.0,30100.0,29150.0,29230.1,29208.4,24758,1.006711409395973,2.1812080536912752,1.985234899328854,3.2590051457975986,40.542018167254824,-98.1080117925292,-169.85071356818645,-6.84017478391222,42.98642212292239,338.9770887158593,30473.98054033505,30844.332142857154,977.5757738031488,956.9543529720122,936.508852593576,30705.8625,32236.7,0.0,-1225.8347613336537,-401502891.343123,26630716,1.5078224040752901,-6540275.14496541,-2066301801.4379191,-0.050069212011199744,-5264443.30423506,924.3369315143058,936.0106648891851,949.9608904297825,-221.27512345484854,-22.424226196851237,14.842177756651136,-13.050333994843808,8.269881267032746,BUY,-1.0760629474752854,19.119499869900338,28,593,-1
4315,2018-05-07,29208.4,29449.95,29850.0,29100.05,29785.0,29766.85,29255,1.3584063809955509,1.1881174670924788,-1.0760629474752854,2.5771433382416893,46.740163768858544,-78.7416511246075,-153.22594198862012,-4.895963960797787,41.94876013613444,256.44820611232717,30379.696468290378,30734.875000000007,1019.1194998699002,996.2665336831958,975.2508415991612,30704.247499999998,32236.7,0.0,4.161976512291403,-441207113.7977118,26659971,1.5078224040752901,-3272028.0171132213,-384459925.6537357,-0.04464868398803985,-5241675.545384469,954.4144334788994,942.0097913561376,953.9067206747592,181.63825834073836,19.119499869900338,17.664871710411862,-11.752295095300044,1.1136549550927108,BUY,-2.104194630872481,22.179034731589027,29,612,1
4316,2018-05-08,29766.85,29800.0,30500.0,29800.0,30400.0,30427.05,38560,2.348993288590604,0.0,-2.104194630872481,2.348993288590604,52.98046872529055,-57.69371781996718,-71.11032279134442,-1.9355348141654505,49.98738062329326,241.53186554132844,30386.010272518328,30691.97857142858,1022.1790347315891,1041.7225866531546,1018.3627637356751,30735.3125,32236.7,0.0,1414.5645479440072,-351319945.64268833,26698531,1.5078224040752901,832163.413902957,1225317686.7219923,0.00902419593038464,-5211152.551098756,996.8809638870005,975.5824243473578,962.9026592361223,318.0652879849598,22.179034731589027,23.18676291052863,-4.717063478182563,2.3646722242215636,SELL,0.6011672513852866,-3.661215924645926,32,634,2
4317,2018-05-09,30427.05,30499.0,30740.15,30150.0,30312.5,30315.65,38251,0.7906816616938308,1.1442998131086264,0.6011672513852866,1.957379767827534,51.875966631693075,-61.245277605088184,-55.4419714307901,-1.808161586323723,56.93690862665667,218.2061643470588,30376.628902849217,30652.10357142858,996.338784075354,1018.4366165717906,1037.9086153298367,30752.4925,32236.7,0.0,715.1784089164415,-298876783.8649444,26660280,1.5023019406779516,104545.58334540366,455252179.6815792,-0.031168799249896843,-5227930.101467306,1014.6343177680197,993.231167427041,972.0106064395325,-8.013485477178422,-3.661215924645926,21.28246301042568,-1.1762710026460745,15.976896421485222,BUY,0.49512987012987014,10.946491333684039,32,631,0
4318,2018-05-10,30315.65,30800.0,31207.45,30075.1,30750.0,30647.5,70112,1.3228896103896128,2.3535714285714335,0.49512987012987014,3.7650747628436885,54.89271280556145,-50.66551894537165,-21.21373615417591,-0.8817874428164205,66.47209281560035,223.916727065538,30412.74504913599,30632.62857142858,1010.9464913336841,1007.2451979406483,1029.584924169,30750.6125,32236.7,0.0,627.435230053624,-246365846.6123881,26730392,1.5023019406779516,3413420.1000103313,316874529.3245082,-0.0964017353985569,-5227159.231683228,1049.2700729927008,1025.7410035343257,1004.103563793626,832.9455439073489,10.946491333684039,18.416542746482342,5.231916762735156,3.3444816053511706,BUY,-0.4,7.357859531772575,33,642,0
4319,2018-05-11,30647.5,30750.0,31150.0,30625.0,30890.65,30873.0,33957,1.3008130081300813,0.40650406504065045,-0.4,1.7142857142857144,56.871201262855465,-43.4763202780036,13.817063271081135,-0.8851091698851019,67.58738305703966,243.82766108069336,30474.11237591786,30612.935714285722,1007.3578595317725,1018.3848936110555,1014.6563666211479,30760.184999999998,32236.7,0.0,1017.3312365076566,-233360881.0767846,26764349,1.5133556673317692,4019689.1571517126,380681818.1818187,-0.08692768173865062,-5229034.951683228,1037.1604654170662,1056.9904548006737,1033.2882617543107,-515.6749201277955,7.357859531772575,10.23400031901951,11.188333908459919,0.5716969520293285,SELL,1.2799989640878435,-12.235610403912803,33,649,0
4320,2018-05-14,30873.0,30890.65,30950.0,30376.6,30495.3,30495.25,22972,0.19212933363331153,1.6640957700793053,1.2799989640878435,1.8876371944193935,52.701077744920205,-55.51942358886072,-24.191777498302308,-1.8346896205400278,62.70726762903901,226.51482976970874,30476.93072579548,30572.225000000006,987.7643895960872,995.0322212252223,1005.9243328116005,30717.297499999997,32236.7,0.0,-31.225606078283562,-301256383.44597805,26741377,1.4948388369837442,2205780.2775586112,-559621626.3277065,-0.15794755531231014,-5242500.053183054,1002.2414266253219,1024.470174035882,1044.0575313950783,-323.49736431369087,-12.235610403912803,13.304963695021863,4.91731185369729,0.0,BUY,-0.9103057033472379,9.103057033472378,32,637,-1
4321,2018-05-15,30495.25,30495.25,31000.0,30190.15,30864.0,30772.85,44629,1.655175806068158,1.0004836818848788,-0.9103057033472379,2.6824974370779824,55.295312383262555,-46.66921715843341,-12.911220860604022,-1.1687154246991143,63.727216631709176,232.5140094574599,30516.38662902275,30546.23214285715,1009.1030570334725,996.7560651702134,1004.0900562851782,30690.977499999997,32236.7,0.0,125.18389014815392,-313387016.15008175,26786006,1.4948388369837442,3660527.4379073717,-123802944.83407363,-0.15223761620028348,-5222906.497648078,1015.0813193845422,1011.3648874932009,1033.7959844592222,942.7563990945499,9.103057033472378,9.917728862344838,2.302116314073962,-8.86495725940234,SELL,-0.21524554877779367,-6.73158319752632,31,646,0
4322,2018-05-16,30772.85,30500.05,30970.4,30335.0,30555.1,30565.7,30974,1.5421286194612867,0.5411466538579421,-0.21524554877779367,2.094610186253507,52.96097235101637,-53.27339677681601,-14.128858242829109,-0.5894893639856962,62.31314974244512,218.03970283723902,30522.96174515305,30533.285714285717,993.2684168024737,1002.3101958501735,990.0463187898812,30667.882499999996,32236.7,0.0,197.7562743866586,-234572374.1147426,26755032,1.4847762049856947,2220985.7896349,118211806.67656772,-0.14144431799730184,-5231388.518422393,997.3309405334855,1008.2482150308502,1004.5568006099836,-305.96697214815475,-6.73158319752632,10.4595213512188,1.6880428594978827,0.03598805196669943,SELL,0.231787429498667,-2.281969658800551,31,639,0
4323,2018-05-17,30565.7,30566.8,30925.0,30377.9,30470.0,30495.95,26798,1.1718596647342892,0.6179907612180464,0.231787429498667,1.8009803179284891,52.16246690605417,-55.49710678590213,-15.096578383681226,-2.272858369758886,57.46575946791423,198.6505486152746,30519.360179132644,30482.625000000004,997.7180303411994,991.0018084122855,1000.0229543945369,30648.984999999993,32236.7,0.0,-269.6562808767174,-258117720.51319355,26728234,1.4813879907358083,1636679.1768299146,-2551962.833047236,-0.1391339998735815,-5246621.890749208,987.7870631295954,995.0550615874052,1005.9474231956102,-134.82275456834765,-2.281969658800551,9.119348150865255,-0.9576493389990353,3.4119284691901473,SELL,1.679084967320259,-13.436210382034336,30,637,0
4324,2018-05-18,30495.95,30600.0,30740.0,29791.65,30125.0,30086.2,30909,0.4575163398692811,2.641666666666662,1.679084967320259,3.183274508125594,47.620200662779084,-64.58812122953168,-72.99882520413178,-4.788397211330627,50.129113925816654,148.5091822178365,30461.605488581623,30374.546428571433,986.5637896179657,984.3124809835862,977.6864996254816,30607.287499999988,32236.7,0.0,-476.4520496148364,-455730697.61018425,26697325,1.4813879907358083,-406412.5270029302,-1183174702.352064,-0.16051780767985446,-5258330.709487015,986.5864355924283,974.5149483367344,981.6852924382086,153.40697066945293,-13.436210382034336,9.120556068513299,-5.116463321760418,-6.162293676170518,SELL,1.564841074486294,-21.714274318458273,32,624,1
